,0.42,0.48,0.54,0.6,0.66,0.72,0.78,0.84,0.9,0.95,1.01,1.07,1.13,1.19,1.25,1.31,1.37,1.43,1.49,1.55,1.61,1.67,1.73,1.79,1.85,1.9,1.96,2.02,2.08,2.1,2.14,2.2,2.26,2.32,2.38,2.44,2.5,2.56,2.62,2.68,2.74,2.8,2.86,2.91,2.97,3.03,3.09,3.15,3.21,3.27,3.33,3.39,3.45,3.51,3.57,3.63,3.69,3.75,3.81,3.86,3.92,3.98,4.04,4.1,4.16,4.22,4.28,4.34,4.4,4.46,4.52,4.58,4.64,4.7,4.76,4.82,4.87,4.93,4.99,5.05,5.11,5.17,5.23,5.29,5.35,5.41,5.47,5.53,5.59,5.65,5.71,5.77,5.82,5.88,5.94,6.0,6.06,6.12,6.18,6.24,6.3,sa_avg,da5_75,da5_95,fiv3,fiv3_sa_avg,sa_ratio,sat1_col
23,1.22746819263666,1.0339897106859,1.24714810778124,1.23174132125302,1.12968171413437,1.49960507566585,1.40783958681887,1.17537075596245,1.17625395481343,1.05711551651913,1.254808611433,1.18789713096279,0.990822966037186,0.782136057924242,0.597653309237808,0.483149460554333,0.435914846067234,0.386526937008382,0.353294590310004,0.336553334378174,0.28946764200975,0.248525697298279,0.214571090861964,0.19018677397909,0.164411971002687,0.151270537249574,0.149982131026136,0.143016873942588,0.126471068020953,0.123218472396162,0.12580738459938,0.135258419710289,0.131100854292386,0.115002486418897,0.115324360931291,0.112232982270624,0.104631124237803,0.0979570313880468,0.095040634524186,0.0920205111321007,0.0894773557468365,0.0872215358927042,0.0863650944168071,0.086160084987714,0.0854669597734758,0.0841882846476419,0.0822283026285453,0.0795379036359732,0.0761261888986893,0.0775534651497074,0.0740822178507389,0.0686016475597329,0.0666271421151157,0.0680227067011163,0.0685607660046556,0.0682963496880362,0.0672846974401623,0.0655805287522518,0.0636885809204136,0.0646440620051031,0.0654620605985244,0.065916195000957,0.0660021394903348,0.0657198164521253,0.0650754949804615,0.0640825158305007,0.0627616610898967,0.0611403805562538,0.0595364731434314,0.0587135281024055,0.0577670637114884,0.0567112126192158,0.0555616150779804,0.0543349899903739,0.0530479569984461,0.0517170933165491,0.0505859534368164,0.0492148236854937,0.0478413140781306,0.046477245143443,0.0451327771918136,0.0438162170212302,0.0425340732214945,0.0412912387284141,0.0400908741111858,0.0389347720053077,0.0378234394023217,0.0367562517788404,0.035744652316668,0.0349226922572715,0.0341271469725757,0.0333565123521816,0.0327319350474632,0.0320018660602849,0.0312914205761448,0.0305991319359385,0.0299244449032189,0.0292640325958812,0.0286132767348183,0.0279681935957479,0.027325686404042,0.1108748319585233,33.62,43.3,134.65747322915,1.2380223324611397,1.1113295075139882,0.249976282
24,0.453911514545484,0.61897204915456,0.506471303062116,0.328441027700787,0.423628031742054,0.330630488344785,0.266160682396229,0.246143196105483,0.298352139031773,0.276076968706468,0.275617155794643,0.291449539973728,0.320022025595282,0.308545984328395,0.355346565209236,0.336300033933273,0.298927332512688,0.269925929455409,0.26614449025971,0.278234583426959,0.280611405218387,0.286421771602567,0.274902238026625,0.283750949767136,0.293785196115205,0.312001310961922,0.298194321592871,0.325474474372664,0.388409545943396,0.402125978998622,0.407947996525373,0.365523929470053,0.29703562363635,0.31467581923378,0.304979721086257,0.293549915462024,0.271273849859816,0.235127489747117,0.199328119667875,0.177645818288804,0.162770179257271,0.149746825516471,0.133629157667113,0.134979701535197,0.132406387943409,0.129428007611888,0.129772304746032,0.125365900952853,0.115628746942778,0.101609526170561,0.0943613993941241,0.0883676667127552,0.0824917736792673,0.0766996824215194,0.0816123668030606,0.0874932828494712,0.0920026061670016,0.0953055221172079,0.0969920242930079,0.0970127708799514,0.0953465787171438,0.091444398032785,0.084439789831375,0.0830987718534139,0.0826335477021605,0.0795178147769631,0.0750110920495,0.0701569555224377,0.065250138099796,0.0604065260367772,0.0567974653913085,0.0547162187847374,0.0534596847704452,0.0533607173093893,0.0542214966773641,0.0554107973408179,0.0561688156181052,0.0564253677118405,0.0558102333953633,0.0573843909687966,0.0598038745225454,0.0608610811102811,0.0605831693009014,0.0589407360491384,0.0562094307067014,0.0528226644108791,0.0500359119188225,0.0478430349272524,0.046168215824199,0.0454241577026056,0.0455998610630127,0.0462907679243396,0.0468441454603513,0.0470521149697207,0.0465225512745235,0.0456094894368625,0.0447720842155055,0.0435186204696407,0.0419055515609843,0.040007484378088,0.0378994887547285,0.1258049996535973,28.42,53.32,103.961548724811,0.8423757040222069,3.1964228775157704,1.305640802
25,0.927582730762551,0.614211647574452,0.526292868848774,0.417272276183328,0.39367234698119,0.318945741599356,0.298330161859255,0.322052446188491,0.265619291765432,0.215198148631672,0.228870691485754,0.175645385294373,0.173310150123029,0.16741687803803,0.201903732149997,0.207278341803304,0.180678697259091,0.136788833729567,0.130729110605638,0.126155384076504,0.107374064353491,0.0929253798302304,0.0923852268769139,0.101798154396,0.108866664771676,0.0941485057785235,0.0995786126793866,0.112492119974849,0.121065289525324,0.11887274289294,0.111451928288928,0.101450432873445,0.10048295568398,0.104790672610456,0.104028477043555,0.0998924483587223,0.0903093233502034,0.0796924126415132,0.0697693193646044,0.0615150023186573,0.0547153541653591,0.0521595684848671,0.0499757800797565,0.0490028770764168,0.0523012163750555,0.0523798520694991,0.0540042270536694,0.0549216453961557,0.0540259389535909,0.0513320237769622,0.0482080097957553,0.0496482573702746,0.0506419710724215,0.0541635309334445,0.0581843243033098,0.0643086108026368,0.0704523904475598,0.0742919503923792,0.0753959576841434,0.0745488183446808,0.0715108996547332,0.0672418233445249,0.0608016472209957,0.0548209611098611,0.0511555204939209,0.0498380569162502,0.0496113732090065,0.049215774650544,0.0479595038963577,0.0457450478142635,0.0441604023377603,0.0419525314632081,0.0397018297187964,0.0378941344241739,0.0360499769207978,0.0346838300577685,0.0341221891000323,0.0340727626377171,0.0342970300562376,0.0342515237593739,0.0337491945118546,0.0346657783166973,0.0351135327105307,0.0350946801237501,0.0346955384500642,0.0339664499554916,0.0329262660078803,0.031852491251948,0.031606970794272,0.0311542186064838,0.0305445512929483,0.0298138865352149,0.0293427452947074,0.0287721031815824,0.0281013974841599,0.0273675990558386,0.0266079674898291,0.0258520213996374,0.025109647728976,0.0243565450793854,0.0235351846796251,0.071187971412671,66.59,86.55,61.4052177302734,0.8792849725083719,1.6698431003721694,0.417391758
26,1.99108527434447,1.59515343176421,1.37917807198184,1.64812076482636,1.34214638559671,1.04626707930967,1.11792583622385,0.918146707579082,0.804881950747591,0.718562217860339,0.623555253402973,0.580383553711392,0.545187156641177,0.492074670409411,0.507602038942188,0.527285511287512,0.569992206107508,0.525713594863741,0.487297480561395,0.425292908827567,0.351277208088332,0.282861372531893,0.246943166193334,0.257171779324103,0.24536653410091,0.256561975568943,0.271860453088315,0.277803994400779,0.272946405529149,0.263508090634217,0.232822634058328,0.223850392623142,0.230508974632729,0.223031727924658,0.20181601596467,0.17239286318248,0.157942348097937,0.149565450985144,0.132772288642856,0.120509583504029,0.112178523025073,0.100988901012747,0.0996236962094114,0.0985154750161961,0.0925698441970116,0.0819138383783247,0.0765286785314512,0.0701102215263055,0.0664475811211128,0.0653869748258375,0.0634341738982312,0.0610681691884508,0.0587373274603973,0.0587858725428841,0.0577121897533249,0.0618139753880361,0.0677369827138887,0.0717247029747976,0.0724464470794219,0.0709729609367385,0.0676371131257808,0.0664387592791075,0.066501127619065,0.0670184331948916,0.0673878520716078,0.0667850623550279,0.0674922374921735,0.0667572593935501,0.0640781067848432,0.059897558676926,0.0618333861787578,0.0635384898074955,0.063632673501935,0.0623196837530147,0.0599036416852911,0.0566787782358557,0.0535497331732204,0.0495365414240685,0.0469928936675949,0.0440963028087059,0.0411440144841801,0.0383909994763827,0.0359654259097831,0.0338434848073715,0.0319004397348358,0.0300046756663331,0.0280991773805434,0.0262318266535785,0.0245256647904632,0.023113922860177,0.0220764420343663,0.0214077643990567,0.0210753534885432,0.0208456311970441,0.0206964677128437,0.0205553128138346,0.0203990643917381,0.0202429179117771,0.0201167326478816,0.0200409733671228,0.0200115797739983,0.1127120026617783,38.9,54.27,112.903152735731,1.021096754198883,2.337888462730464,1.017320472
27,0.19118757918584,0.255141507081104,0.183210757903147,0.155515631532885,0.15600018302963,0.122156982370932,0.162852668528324,0.191995918124731,0.199818992863921,0.185893188142018,0.157021525982393,0.110386429826945,0.0821340651486265,0.0812320697272431,0.0810548329879933,0.0839005560488425,0.0809732133895799,0.0728086033897699,0.0849647950421263,0.0896901211288268,0.0836371724920645,0.0706475900272458,0.0589693451776909,0.0495548701308385,0.0464195109233132,0.0442847313938203,0.0380192010250554,0.0332767680472981,0.0296216790552465,0.0280818214805107,0.0258076706065425,0.0279349553698674,0.0283275309914173,0.0301559464063355,0.030183315658215,0.0281657209258723,0.0258487865441293,0.0249847995903062,0.026386372387554,0.0265470546644743,0.0258069188190621,0.025526000923182,0.0260526269682107,0.0265701682954687,0.0301222310972457,0.0329941620569915,0.0342326352384948,0.0342120182629852,0.0356179656579765,0.0378828077990108,0.041622181463153,0.045144232620228,0.0475669495223147,0.0494947904016104,0.0506235303732683,0.0502491018491226,0.0492139808180869,0.0491348804748383,0.0495203646691848,0.0489852335695801,0.0466398616190768,0.0431540166104793,0.0398823187177907,0.0375641736445159,0.0364787361193527,0.036352046465144,0.0365544447784862,0.0363277007571246,0.0351464575463078,0.0331006928754598,0.0306772335155589,0.0278313278981322,0.0250613502776136,0.0230073620030582,0.0215311428157022,0.0201370250412105,0.0188824730995495,0.0173923006580149,0.016000288124232,0.0147965633044049,0.0139553112402804,0.0138127370736399,0.0133837432851924,0.0128475528387109,0.0124076333318141,0.012126030311495,0.0119224905688448,0.0117379287250599,0.0115104244213554,0.0112102441241166,0.0108466218188421,0.0104502602113019,0.0101160870647738,0.0097207069313505,0.0093284595264475,0.0089379214983631,0.0085617894298124,0.0082222655936528,0.0079346859475992,0.0076953706196038,0.0074838958261245,0.0343264452445692,27.78,45.82,31.8757172728586,0.9465904690552058,0.8180812571891201,0.309995444
28,0.673455004391554,0.547671982037435,0.433524145376778,0.466626841297577,0.470945829153133,0.427862612517255,0.365510480346309,0.320021779752557,0.352443202586489,0.315589831797637,0.306823227312973,0.278676217479267,0.279958191196775,0.302528965095646,0.307559612456094,0.26254143708169,0.261379579730042,0.29016116133948,0.30485044290012,0.27294328312824,0.223211210067901,0.22090501669804,0.220933547805556,0.20652827971213,0.181258864854295,0.160662246916737,0.162618341456197,0.186537312821975,0.204528024952156,0.207994711918202,0.205972704602209,0.180147293503453,0.16395270616973,0.157555695006474,0.13795297234779,0.127114792699851,0.127176680757351,0.134021192067678,0.141822684028632,0.145144836883589,0.142112758372403,0.129789709289446,0.126783507986157,0.123884049217242,0.114589739759596,0.10731702967074,0.0961209182648329,0.0958372595607726,0.0991415112472882,0.0997010436015811,0.0965773294663056,0.0902629394047401,0.0860808982979117,0.0819835823189704,0.0767114308238582,0.0705817490583519,0.0643002756098327,0.0585734892827189,0.0539015827857659,0.0509694918919788,0.0485288582691405,0.0470173320452225,0.0468202781168348,0.0458332294000745,0.0452829049551821,0.0451810307311863,0.0453750907756571,0.0463914501231262,0.046908841212503,0.0468968335178553,0.0464305178151013,0.045641841653604,0.0446689759846158,0.043624412503328,0.0425853729373353,0.0415965701864228,0.0408238816753168,0.0399524976024442,0.0391155280927284,0.0382695438278514,0.0373653342457325,0.0363596712143024,0.0352235534517239,0.035476982868642,0.0368158904677395,0.0377605994051338,0.0386070378701291,0.0385592767000571,0.0375785709211072,0.0358754612872951,0.0335857647805574,0.0307963941080063,0.0296924039102018,0.0283540742437863,0.0267841514010595,0.0251629746419902,0.0239588610765992,0.0225403497047499,0.0209965670359321,0.0194046612925314,0.0179697493016957,0.0924656198712427,54.42,91.22,79.1974639765292,0.8730959671864328,2.249427540829035,0.633598663
29,0.725723822067845,0.739490534263541,0.772927481035263,0.736185776356179,1.05321472682006,1.09953328798996,0.868029531041114,0.614209336360703,0.470599576293892,0.384995772528461,0.33772674994983,0.288017909822703,0.266749574869732,0.261450213580786,0.249079321818774,0.239268727208868,0.209019193931267,0.240047661919409,0.239415640353511,0.223841291636712,0.188526377876492,0.172338892686847,0.171885810383294,0.194445772790054,0.190453543657675,0.17577070542226,0.158230070118407,0.1488030699612,0.132661634458891,0.125546572479801,0.110326799242427,0.103432428313561,0.0984253226711862,0.0956750588273987,0.0940017738388222,0.0880049345326869,0.0820378176390498,0.0806491515232744,0.0806899030889631,0.0813272325661998,0.0787888897117159,0.0739825202101445,0.0669703336861003,0.0643397909300315,0.0636024466145176,0.063070653814869,0.0615681717976449,0.0590194863342921,0.0555024010172294,0.0520908443386824,0.0494449794399023,0.0468978480351773,0.0445228910265594,0.0433766058382647,0.0434709752970195,0.0436035041313995,0.043025768221785,0.0420952527914349,0.0414776701037009,0.041353570517336,0.0414647013231376,0.0416035126523156,0.0416792702555336,0.0416479416519041,0.04132995627391,0.0404751090696779,0.0389880913939272,0.0370414682825499,0.0349561061714111,0.0345472526780882,0.0354858252593203,0.0360083231065606,0.0360503449844732,0.0355336484234924,0.034488079570715,0.03305134655596,0.0316728594709954,0.0299095127645853,0.0280906876981687,0.0262521939083383,0.0252650043358937,0.0243449125121204,0.0234645825355252,0.0226770828353187,0.0220346970814197,0.0215682210197548,0.021275979906686,0.0211258655676804,0.021067854471717,0.0210501332176006,0.0210322566440307,0.0209912840052797,0.020934128723438,0.020839335462732,0.0207183594708356,0.0205681567176662,0.020377272181628,0.0201279847360954,0.0198023885958414,0.0193899361390842,0.0188934316867228,0.0721662521439958,55.46,106.51,60.364495196631,0.8526649565305131,1.7396853619236523,0.487341133
30,1.30452525632614,1.57586810841268,2.20003491723639,1.5577191994446,0.926731815407487,0.924486496117898,0.958025017100313,1.05913225740925,1.05758753410746,0.910535938567427,0.721640577548153,0.520605630770512,0.520102741831892,0.465029166430949,0.455377934842673,0.435904233438099,0.427551385088407,0.425693271881745,0.428497505962405,0.42273742180774,0.424213850862259,0.392695975714774,0.354239756902258,0.338754460270402,0.354615027837582,0.38525477604434,0.390546926613487,0.341923112576952,0.28369923074809,0.276756185880838,0.28443642780303,0.318864521957522,0.344975203042133,0.366973443266369,0.36655841418467,0.342664551301629,0.300939029732805,0.2534558644915,0.222618248580649,0.183591274589488,0.175828639358156,0.154636244646856,0.154155053837663,0.156386515400307,0.159092617859855,0.169299181289228,0.174013093936687,0.169072995589259,0.158427627338933,0.147286696318964,0.135792148266234,0.128727017579036,0.121441623722329,0.117306905781834,0.118791871826257,0.116750357617368,0.110152443487404,0.100628997841227,0.092707788435062,0.0878067581202047,0.0809636845936469,0.0741959273809582,0.0677517159236813,0.0626766453901367,0.0585385502354006,0.0550735551571542,0.0517563130880498,0.048344408851309,0.0459070051753427,0.0444612584399037,0.0438838150788266,0.043763898723441,0.0436536038555499,0.0432482276687944,0.0424305929548951,0.0414541734085593,0.0404353653962239,0.0390450937079491,0.0376085651865958,0.0362455824165749,0.0350246877199051,0.0339466999485275,0.0344780559813192,0.0339251329200991,0.0322220443101225,0.0304051702151051,0.0294583571853863,0.0282775369108454,0.0269360764739611,0.025649611101745,0.0247952316431081,0.0241363315883913,0.0238177153535032,0.0235916544147696,0.023477490179424,0.0233537159019635,0.023082401233631,0.0226646394190609,0.0224946315877987,0.0220614248363715,0.0213699067977569,0.1311567156276414,70.36,104.7,126.751448506628,0.9851296512675332,2.110118300511265,0.510000581
31,0.478168766744343,0.665467123717735,0.580803038819208,0.564274709974924,0.743172197812885,0.720187756020416,0.640847981328354,0.446285414520441,0.41728269384785,0.298435082106501,0.30483479059128,0.332662891394043,0.317349385885929,0.294410656298053,0.31948522673912,0.342264145842628,0.314453109307164,0.245977600670119,0.200634636764041,0.18445306183282,0.176320103985985,0.192644750082745,0.228797178357814,0.24896222998759,0.24474809571835,0.237212808769569,0.204573368863892,0.187455312648787,0.163263490955359,0.155024822564625,0.14328296780808,0.138418103965141,0.142394678777618,0.150816836484325,0.155508887373525,0.151321612361944,0.137170404757132,0.129135336275209,0.123246031157947,0.116627914888316,0.108829778915365,0.0981403320432834,0.0824429506720614,0.0872986297940974,0.0929480735464712,0.0940108621738385,0.0888450107955815,0.0794762002912401,0.0709859840512614,0.0740913712335672,0.0762769479861225,0.076419735195647,0.0751390820900873,0.073077901693257,0.0706918029169959,0.0690258405863466,0.0696081073709997,0.0700060337437701,0.0705019261524606,0.0713588122486208,0.0729567667743451,0.0747331428576697,0.0762170797064071,0.0771964561990627,0.0777146582666819,0.0781276962927556,0.0789966576629704,0.0806697859038049,0.0829392473276962,0.0851431566981926,0.0894508100164424,0.094124240689853,0.0979247225303312,0.101000621674398,0.102900230027775,0.103338811979741,0.102680011148391,0.101208639990617,0.0997342681910617,0.0986436935207182,0.0980792258773712,0.0976960034383178,0.0969241896369227,0.0954443854841244,0.0934460984046808,0.0907342927905746,0.0885145782023806,0.0874329078451833,0.0857503675098887,0.0833545095750506,0.0804404733391392,0.0772174734476195,0.0743705063394524,0.0708347941314057,0.0675625269360456,0.0641532804811106,0.0605862139229379,0.0571080055918051,0.0534850398838568,0.0498813663504272,0.0466394378855755,0.127043329099992,43.69,67.78,92.309782734815,0.7406735837344147,1.2202515760792878,0.427155454
32,0.390783733530476,0.283535507608828,0.315411412305573,0.454314133574722,0.369307652273571,0.378985468192329,0.394217616363496,0.360582312173101,0.34483610019197,0.347610790009494,0.340467556771171,0.363897263601955,0.426666600977277,0.435629449614935,0.363364630278462,0.296987968640174,0.296010207456618,0.285754104692676,0.265280901564481,0.188110999248504,0.198144172843399,0.19825429142533,0.200019897613833,0.190185450686989,0.186770368372736,0.185852608489429,0.182868714869641,0.16240734003129,0.129370281648246,0.122182172171635,0.117297297881711,0.109047884860547,0.106141924484551,0.103653766043496,0.101969921981619,0.0975572104813193,0.0907404549336207,0.0843849215973932,0.0821242104771726,0.0776505160741918,0.0741290091969049,0.0779328413481304,0.0847211091044199,0.0884729533977842,0.0900324603051982,0.0884078637176436,0.0840854562929839,0.0774560512982803,0.0692238800079625,0.0615082528726904,0.0560225061115134,0.0513404688807359,0.048296524522729,0.0515941841613319,0.0511702259053303,0.0482924970832224,0.0451942216741239,0.0471884186801336,0.0485043156691414,0.0498450179032139,0.0483099549726552,0.0442673981279239,0.0416405238256857,0.0427118139902841,0.0425554794694306,0.0411877060926214,0.039238995026671,0.0409487376383674,0.042186396720022,0.042394284380375,0.0412638886476607,0.0386951560495554,0.0351124685401226,0.0311185949487166,0.0285293148746152,0.0273845974422362,0.0264675952780659,0.0251244425432877,0.0241416195186073,0.0243527579673886,0.0241309414036769,0.024473599900334,0.025182491227856,0.0264945519169328,0.0274995241328237,0.0281164701406685,0.0284649970008965,0.0285766961365791,0.0284944718239148,0.0283293053832562,0.0281895500080625,0.0280819438013458,0.0279121204854469,0.0274948243390701,0.0267347122485984,0.0255874239853545,0.0240828386155204,0.0223482690791938,0.0205875955510109,0.019134303888627,0.0182926101589272,0.0748248727960377,45.69,82.21,60.6706314190326,0.826539323122856,1.6329085183303518,0.556468303
33,0.318447293623351,0.337227962576139,0.289745386160845,0.307530973483179,0.208014237802546,0.251829272475619,0.21614734948472,0.161312383656505,0.123687838863797,0.109615254072751,0.1131564691641,0.11099305949264,0.114723107224943,0.10522031151542,0.0847023475730424,0.0871578616557522,0.0765616464980617,0.0651471622134573,0.0758059934505534,0.0756692272226218,0.0714749798725406,0.0674328183115685,0.0598542156014855,0.0519366119851298,0.0448411563169786,0.0472003018914193,0.0555427603393847,0.062506466546848,0.0663325155989652,0.0660908527619822,0.0672519583937076,0.0664502032816235,0.0690788679664813,0.0706136739057919,0.0722086997327113,0.0747244067432325,0.0799029645036354,0.0766245410939217,0.0667020196805077,0.0623174716385337,0.0585963602105844,0.0560069950186386,0.0566031900048421,0.0548026621211903,0.053453102438099,0.050223142972286,0.047177544069534,0.0465239696671827,0.0478309721265169,0.0484913400527789,0.0481392478390087,0.0465810824248276,0.0437371269407639,0.0402669422380366,0.037273276599596,0.0356013351788518,0.0351946294886618,0.0356707674001455,0.0367158634858244,0.0375529683052334,0.0378961725562553,0.03825726766457,0.0385096621651377,0.0376033061986176,0.0355166277727198,0.0328226930341854,0.0324381793662228,0.031389378142881,0.0297562523258423,0.0305237095755578,0.0309694096254477,0.0309057040686853,0.0324247555560078,0.0332926294819811,0.0336207576692818,0.0335492169363951,0.0332803984745223,0.0327449902190752,0.033601960982776,0.0343135620731192,0.0345384554547045,0.0339805738996866,0.032716793099328,0.0309782995061638,0.0292726391985175,0.0275862693542669,0.0261521918575559,0.0247578371045021,0.0233695796377656,0.0220164675577171,0.0207666982705105,0.0196899565415692,0.0189586535429472,0.0182881092842124,0.0178191868973372,0.0175069433653916,0.0173072486174565,0.0171964715803264,0.0179760707238276,0.0188765986864395,0.0195266710303031,0.0494459126134869,45.91,66.55,36.8221519249884,0.7591188245750118,1.336629243323039,0.614140816
34,1.13883303190849,0.751029463593134,0.625498536325438,0.440042398199003,0.594736745368093,0.615615307015569,0.43017549115978,0.272067969860019,0.337378718594068,0.28944948878013,0.308184618739561,0.249767432527807,0.193239231310686,0.190510680760124,0.1890267931111,0.170659454183563,0.18158780930059,0.18233584681258,0.229829216107981,0.244043209856366,0.231552857968715,0.210505266946458,0.227297100589886,0.257812600797101,0.260755479280478,0.255381838418282,0.247078288273009,0.248575390004471,0.250408483474873,0.249480447572216,0.24428593997344,0.21905552048632,0.195882088842611,0.160456116641257,0.125005220723172,0.117958889012318,0.108438290209242,0.105509616993392,0.108986116327764,0.10685515367919,0.0961016429309512,0.0857930424243846,0.0800153103136234,0.0787557970303348,0.0788655260735233,0.0785408333136392,0.0764780689068232,0.0768636145862533,0.0782324621892277,0.0810674942033042,0.0826427006264073,0.0839063464007442,0.0844888325642851,0.0840041332508637,0.0828309634654771,0.0814558237221284,0.0803369254559727,0.0799298415036288,0.0801218470243469,0.0805953294392227,0.0818182812051499,0.0822831065675355,0.0816238962105547,0.0795033464217569,0.0758197493703796,0.0704894926740609,0.0637242346925213,0.0593220982893553,0.0550672159389871,0.0502287979919184,0.0455687240485692,0.0416825138251347,0.0389123481942311,0.0373447386489177,0.0368654019712286,0.0372177883876499,0.0378927622123611,0.0388116671392188,0.0394823613010665,0.0396031281526389,0.040204101194079,0.0409597921873641,0.0408598178741732,0.040406598532054,0.0395372280614619,0.0385141025028784,0.0375316672188367,0.0366831569559099,0.0359921429393327,0.0357135131995073,0.0355078876164341,0.0353131087081946,0.0351238203609749,0.0348432247970089,0.0350914999938696,0.0356615875238311,0.0363309312967905,0.0371349553643937,0.038063722818387,0.039056235728654,0.0400305506634534,0.0982021029568276,37.65,50.98,87.0594604208173,0.903703939815807,2.540479684858626,0.967516453
35,0.331315088567132,0.46065660249918,0.43683948523734,0.358108106164303,0.311190469347922,0.305878577571932,0.316827576451086,0.26955133474304,0.329054878810247,0.359153761810441,0.385718122785452,0.380257443632169,0.360901774905075,0.355088874002759,0.327456018572086,0.292701872643907,0.249557896927488,0.245645963118793,0.220163183519719,0.200452441738218,0.182845278815446,0.135850794400591,0.134989351098765,0.155335965516912,0.166888173933255,0.162100241816405,0.154437046667772,0.130672080996293,0.113264498664571,0.110467312841627,0.109265665680217,0.110976289536694,0.099990043244967,0.0919394184361217,0.0858013783422379,0.0791754072046543,0.0736696006161168,0.0712146991456184,0.0737825656985098,0.0789775096805979,0.0825006713358415,0.0843104727431513,0.0853087603651877,0.0869506339108274,0.090983334153999,0.0949792562092455,0.0968547741557935,0.104543608670085,0.109127777085797,0.110911020645506,0.111602283267769,0.112158002480418,0.111468791223945,0.107994558067329,0.101054080062449,0.091155353040095,0.0804644469692173,0.0727638195161843,0.066495369781383,0.0634941398862749,0.0615197768075323,0.0595554937482966,0.0569485705595589,0.0539004436077519,0.0510375361537004,0.0488283371504325,0.0471537545822967,0.0460469624259033,0.0461225510112632,0.0450205395110018,0.0444057093490656,0.0432075245187823,0.0413638695904087,0.0391460754745205,0.0370799275419587,0.0355594824472021,0.0347537388257114,0.0343774891057021,0.0347259723116472,0.0356516207979057,0.0368229154949716,0.0379818121569244,0.0410019947463527,0.0442484526606138,0.0469055214642798,0.0487007119145808,0.0496452466910873,0.0499131207181512,0.0497284903635725,0.0493081229109584,0.0487628708124792,0.0480062753137916,0.0470383758561767,0.0452693774892583,0.0429148457272753,0.0412464089053969,0.0392890836314973,0.0372466529240457,0.0351009959753304,0.0328521503427776,0.0314707746559728,0.0899184760885267,44.84,85.52,72.3468676327422,0.8201660479928713,1.2285274133523951,0.417259148
36,1.11700620123086,1.11957264158816,1.05644218990875,1.0581930494758,1.02447547015901,0.755313937804828,0.515069124141766,0.485534225168965,0.430341284772886,0.483993980295478,0.436779031800756,0.41892045971946,0.39966347969798,0.444866120228474,0.484462962384497,0.497476537145602,0.507815834270428,0.492671903331547,0.456331289630291,0.445152662843525,0.42877495141016,0.363419148135165,0.268142982145004,0.194841915145602,0.168849066282438,0.174665593205524,0.179969888514172,0.186340311067717,0.187762548101519,0.183614868782604,0.16835229772177,0.139691478485721,0.126463369109383,0.122183285813258,0.123511713425649,0.118189287917942,0.108556558023434,0.102154079853616,0.104233812784859,0.107054178723089,0.104554669085935,0.0984726934136223,0.0936060025901778,0.0919848240301663,0.0921763123351582,0.0912702380241372,0.0863005602806814,0.0775472898432388,0.079180889427093,0.0769944665216432,0.0708377766591761,0.062442422264542,0.0571385284769896,0.0518409812587757,0.0453711372261643,0.0404160853184274,0.0361409121506424,0.0322318770177427,0.0307815692090757,0.0307148650647088,0.0304653607389222,0.0322890421517102,0.0333829348062605,0.0332377660215139,0.0337381094188065,0.0330294843072101,0.0312972443612074,0.0306383463490264,0.0306053177116549,0.030314290005797,0.0296684613762511,0.0287283383359198,0.0289603026730096,0.0299428284957716,0.0307328637659226,0.0310803244915583,0.0308953946655463,0.0308642758695525,0.0303621554014914,0.0296002560906979,0.0287025949504449,0.0275956690777093,0.0260834799922459,0.0240256356456197,0.0220251286912423,0.0211494661854418,0.0197815016757248,0.0181077805538702,0.0182807500441423,0.0180327943471007,0.0174544518736387,0.0166504318274255,0.0158748830031842,0.0151825709037509,0.0147887078741604,0.0141169046036756,0.0138296111200118,0.0132643546025076,0.0123955847007803,0.011960534296646,0.0113918874560391,0.07857937588554,45.96,61.07,80.9354794286749,1.04993245625163,2.336680162108443,0.593517231
