0.478981255,0.451703317,0.416738342,0.422892832,0.453466325,0.372155358,0.434967627,0.410780164,0.321949157,0.236950381,0.245544023,0.258138147,0.256195667,0.262372229,0.241418995,0.258596544,0.283817934,0.307497228,0.301461331,0.312536974,0.32111156,0.321879121,0.311583119,0.296681423,0.286973008,0.279134964,0.30228464,0.320818298,0.330028919,0.32979778,0.325018779,0.317854,0.306207233,0.290784236,0.275953733,0.251140018,0.225069602,0.204466068,0.179195014,0.158362563,0.145761079,0.140336858,0.129337783,0.120527714,0.118134574,0.116284918,0.113941699,0.108684477,0.108401363,0.111828704,0.111791481,0.107045614,0.099347819,0.092528188,0.08388381,0.079038158,0.076392082,0.074108076,0.075092287,0.077652458,0.081843601,0.085812174,0.087934781,0.088986682,0.091857401,0.09292999,0.092346938,0.089823453,0.087016087,0.082634053,0.078182491,0.075160837,0.071876099,0.069603191,0.068550665,0.067866841,0.067736114,0.067796816,0.067815909,0.069968582,0.072374116,0.075322156,0.077672651,0.078899102,0.07972395,0.07960288,0.078512043,0.077087653,0.074511388,0.07131865,0.069270414,0.069395748,0.069241601,0.068992631,0.068558265,0.068097266,0.067800201,0.067511607,0.067367308,0.067377468,0.067534841,0.136996076,10.92,18.86,79.57066331,0.592073799,2.407352014,1.5
1.246632785,1.245986887,1.252388002,1.077384207,0.888453866,0.745087996,0.837977682,0.791170205,0.841095515,0.526671959,0.458629972,0.425636784,0.514485939,0.462790686,0.451039539,0.51496502,0.529477966,0.408154063,0.322467431,0.242787003,0.227086223,0.204459363,0.200953859,0.22407855,0.237134005,0.23122168,0.207981382,0.184786551,0.165299016,0.169825846,0.178203268,0.178282753,0.171617577,0.153982035,0.138799078,0.128304791,0.130151903,0.133206879,0.137053357,0.138585192,0.137433677,0.13392298,0.129345079,0.125476265,0.11954118,0.112114421,0.105405146,0.095048307,0.083785385,0.075688,0.066868609,0.06242141,0.060273232,0.059215665,0.05780697,0.05627705,0.055075499,0.053426687,0.051730897,0.050344263,0.048228551,0.045730171,0.043582315,0.041529044,0.04203632,0.042557905,0.043341186,0.04412635,0.044672785,0.045323688,0.045902378,0.046317996,0.046894192,0.047552405,0.048119317,0.048917613,0.049708395,0.050252733,0.050844222,0.051212646,0.051294523,0.05109007,0.050508924,0.049830636,0.048638424,0.047191391,0.04559338,0.044763261,0.045007782,0.044848508,0.044597931,0.044115976,0.043499796,0.043025961,0.042469529,0.042007147,0.041756442,0.04196435,0.042859055,0.043619037,0.044744518,0.110231831,5.9275,10.435,55.00979181,0.508702616,1.54062437,1.06
0.962245318,1.288777661,1.528146118,1.387805661,1.125364096,1.53840692,1.322512219,1.429416517,1.524996046,1.049239687,0.921988616,1.160889275,1.38627831,1.230656253,0.967822561,0.72601428,0.634155387,0.603800224,0.587788696,0.516395264,0.419038932,0.389108966,0.357847444,0.399246405,0.44947264,0.501466489,0.518603317,0.508519533,0.503845364,0.501908048,0.487527872,0.463390523,0.430991686,0.396581262,0.366987771,0.325329753,0.283878077,0.255185458,0.232645542,0.231376339,0.226712338,0.213460809,0.193851743,0.178467586,0.165912983,0.15683916,0.147631128,0.13993918,0.135021903,0.131648676,0.127350798,0.123109976,0.118904246,0.115848374,0.112053815,0.10871558,0.10653637,0.103990288,0.101672181,0.099931642,0.09741101,0.094492524,0.091981598,0.088201219,0.083999849,0.080656885,0.076081948,0.071538704,0.068251614,0.06413676,0.06110882,0.060984686,0.059909842,0.057975039,0.056230171,0.053783231,0.051114777,0.049429395,0.048137893,0.046849965,0.045911934,0.044722676,0.043622178,0.043235319,0.042902685,0.042628135,0.042403775,0.042265179,0.042115872,0.042003683,0.041941851,0.041886668,0.041859459,0.04185534,0.041868781,0.041900571,0.041934252,0.041989422,0.042052894,0.04210365,0.042172573,0.1684421,3.8,8.2275,109.57242,0.663103926,2.979706666,3.82
1.887328485,1.86046645,1.98580018,2.162788149,1.848973522,1.466350464,0.908293732,0.817030116,0.958129906,1.125453347,1.126197769,1.111350862,1.028241231,0.860958515,0.780232473,0.695709876,0.639354418,0.580197276,0.524232649,0.432835277,0.495936224,0.533072507,0.540484449,0.520953599,0.529224144,0.648984964,0.705507562,0.69914959,0.698068693,0.693129561,0.696993286,0.724775969,0.739810074,0.72250142,0.687965301,0.615644099,0.555516935,0.504276355,0.429606862,0.37172518,0.336193309,0.286675887,0.252962324,0.22952752,0.197658841,0.182670769,0.176837003,0.17277608,0.162683564,0.155909291,0.149757729,0.14372506,0.139497588,0.134411584,0.13047319,0.129981188,0.128368606,0.12479213,0.119991123,0.115772289,0.110045951,0.111447308,0.111838679,0.111516077,0.110279581,0.108795945,0.10614739,0.102823507,0.099949691,0.095693754,0.091050526,0.087377261,0.082308083,0.077134004,0.073240114,0.068097823,0.063080416,0.05943798,0.058349646,0.057320691,0.056388346,0.05496145,0.053358437,0.052062222,0.05023554,0.048326328,0.046363722,0.044872888,0.042879123,0.040897628,0.0394306,0.037512716,0.035650865,0.034298253,0.032560721,0.030905461,0.029721446,0.028434918,0.027426224,0.02668978,0.025734736,0.196818851,5.74,11.915,116.6572643,0.604193554,3.521662468,1.61
0.742225879,0.867923004,1.053541463,1.247225702,1.16034515,1.058721174,0.857846967,0.908746223,0.894964081,1.12765498,1.40806249,1.486997121,1.316502372,1.008324153,0.810940989,0.648412253,0.56278325,0.440606084,0.371015104,0.321479392,0.302940996,0.292982197,0.297604536,0.316515272,0.326291155,0.34104928,0.343436168,0.314073508,0.269349437,0.269528968,0.266521654,0.293991633,0.334854437,0.348678308,0.334908941,0.28923936,0.231284874,0.191568233,0.17827004,0.174214547,0.16831228,0.157541877,0.144582054,0.134116036,0.119962375,0.106301829,0.101723999,0.10528135,0.104464322,0.104636394,0.104979737,0.10093854,0.093641198,0.08687852,0.077278574,0.068195996,0.063627526,0.063125903,0.062182603,0.061173621,0.059391331,0.057084577,0.056662235,0.058536726,0.059550064,0.059543836,0.058436778,0.056171625,0.053863608,0.050249023,0.046357651,0.043461711,0.03984214,0.036818209,0.035981547,0.035033031,0.0343667,0.034075166,0.033947236,0.034054553,0.034229143,0.034491085,0.034669848,0.034677597,0.03443813,0.033845132,0.032862001,0.031875328,0.030236363,0.029443802,0.02878833,0.029156097,0.029758734,0.029951914,0.029860398,0.029376524,0.029331211,0.029776373,0.030083342,0.030225525,0.030302769,0.12416076,5.555,13.165,70.05893814,0.575188481,2.170806358,0.99
1.243198604,0.942790221,0.961328949,0.932547189,0.98460024,0.976229309,1.057104715,0.757876742,0.66661467,0.645744526,0.561562357,0.531855483,0.456602046,0.42608848,0.4297951,0.432151766,0.399499381,0.344125199,0.299980508,0.254156438,0.234930992,0.214984754,0.180709291,0.161746793,0.154295378,0.144743525,0.135408799,0.12844357,0.119182031,0.116880166,0.110252589,0.120509104,0.131309135,0.144484641,0.150673956,0.149911653,0.143189028,0.133710372,0.126308095,0.117018851,0.109181453,0.09804693,0.086666478,0.078314125,0.071659224,0.066243344,0.065026519,0.06342732,0.064626756,0.066081402,0.066249281,0.065447415,0.063806678,0.061992307,0.059096498,0.055649436,0.052709539,0.048872932,0.047238258,0.046356361,0.04526508,0.044265342,0.045130935,0.046406794,0.047406635,0.04796176,0.04845244,0.048982371,0.050183773,0.051601899,0.052666825,0.053204283,0.053543818,0.053433172,0.05305695,0.052210077,0.051246989,0.051178705,0.053008761,0.054733552,0.055698804,0.05634842,0.056290934,0.055834432,0.054896316,0.053670904,0.052055431,0.050639237,0.049122868,0.048039998,0.047229954,0.046053858,0.044678155,0.043451576,0.041536457,0.040260624,0.040347248,0.040403919,0.040395115,0.040346792,0.040228754,0.104321504,1.74,6.365,47.41103752,0.463272597,1.120384206,1.19
0.696841349,1.085146953,0.796897028,0.482855825,0.390066409,0.418448968,0.557718578,0.631779601,0.597339424,0.472449186,0.350063705,0.342112399,0.361927719,0.429913451,0.389636125,0.373128526,0.361130469,0.347006042,0.338570395,0.332478022,0.331415777,0.332170154,0.333258374,0.336083921,0.341917979,0.340317212,0.338793724,0.338765317,0.337732629,0.337303577,0.335558022,0.333001272,0.328032741,0.32129976,0.315660182,0.307774366,0.306843423,0.306121293,0.302272099,0.296693014,0.29293995,0.287922674,0.281378105,0.27535477,0.27495829,0.274079582,0.272797771,0.26943986,0.263592854,0.257848775,0.249165041,0.240638778,0.232525085,0.225963174,0.221491211,0.217889094,0.21481429,0.210249144,0.205128507,0.200934081,0.194921575,0.188519471,0.183532303,0.176744857,0.169975375,0.165054261,0.158790644,0.152741455,0.148267924,0.142363446,0.136541728,0.132246857,0.126642563,0.121206544,0.117254738,0.11216088,0.107264472,0.103719419,0.09916362,0.094808219,0.091677579,0.087688216,0.083903882,0.081189388,0.077715617,0.074390084,0.0712002,0.0699466,0.068353713,0.066827892,0.065724691,0.064305246,0.062940815,0.061951305,0.060674067,0.059441782,0.058545085,0.057383801,0.056259061,0.055437954,0.054370962,0.199565809,3.05,11.375,92.07556048,0.47031543,1.690187206,1.77
0.954165673,0.895032519,0.907861012,0.918690876,0.811045166,0.675824175,0.537727514,0.462537982,0.440325637,0.501600849,0.596091852,0.585859747,0.641451317,0.548907191,0.506849166,0.502998147,0.455673852,0.375856718,0.329120866,0.300116222,0.278825929,0.254421894,0.212748218,0.166962117,0.143528513,0.12323751,0.136159934,0.148606945,0.165131761,0.166567929,0.167670725,0.172327122,0.170392783,0.1612637,0.153299981,0.148112133,0.1484621,0.144775505,0.136995333,0.129067791,0.124495026,0.121053171,0.120450641,0.121292806,0.123131131,0.124667053,0.125003403,0.12496828,0.130731354,0.136091223,0.142333087,0.14831046,0.156663462,0.164126874,0.171526793,0.176035688,0.177609297,0.177238287,0.174154355,0.170276012,0.167343575,0.164140457,0.159922739,0.152408542,0.143172586,0.136041293,0.127186114,0.119756484,0.11538796,0.109313031,0.103193992,0.09875766,0.093148482,0.087922384,0.084316217,0.080000499,0.076310457,0.073978739,0.071460495,0.069602123,0.068616995,0.067798118,0.067472528,0.067499045,0.067820568,0.068384265,0.069102127,0.069693287,0.070495376,0.071258724,0.071777013,0.072368053,0.072991775,0.073360942,0.07368259,0.073794748,0.073735677,0.073464819,0.072979337,0.072479858,0.071641813,0.156881179,7.5,28.94,69.6293509,0.452431147,1.061745781,0.9
0.962196625,1.09041693,1.084383352,0.923884054,0.74871043,0.691466477,0.723751438,0.734543192,0.617086058,0.522251042,0.461073094,0.395934395,0.347099563,0.447992389,0.464191792,0.375541073,0.31812837,0.336083641,0.37740108,0.416058618,0.42775848,0.414412693,0.390419231,0.371803378,0.350229986,0.302362203,0.252106479,0.234744198,0.242134739,0.248845448,0.273358599,0.29852789,0.326179581,0.346633387,0.355874954,0.358981112,0.367619754,0.36887085,0.376944629,0.375683267,0.369396406,0.35806446,0.34606646,0.336159053,0.32660282,0.32164421,0.326833972,0.339446516,0.347470791,0.349587374,0.346676364,0.339541418,0.326414231,0.313945735,0.296420252,0.285211251,0.282761608,0.278270067,0.272620813,0.269177181,0.264943191,0.26076907,0.257718387,0.255434298,0.253247118,0.251570689,0.249410338,0.246265656,0.243026343,0.237422769,0.230669411,0.225017285,0.216732625,0.207987927,0.201068595,0.191725241,0.182403615,0.175606003,0.166972234,0.158544293,0.152369421,0.144383712,0.136733276,0.131243604,0.124284913,0.117767298,0.111717788,0.10749959,0.10231626,0.097666765,0.094539395,0.090806078,0.087543265,0.085390056,0.082885789,0.080764671,0.079397785,0.077832735,0.076511231,0.07564479,0.074606951,0.261306017,11.46,30.62,123.9170115,0.483406531,0.952314266,0.98
0.585552821,0.524719222,0.575917563,0.451438426,0.478469045,0.533351509,0.562632148,0.58963183,0.644983064,0.598679156,0.568206575,0.565240287,0.531565255,0.530679462,0.522326781,0.474066929,0.427321069,0.395449477,0.352043011,0.281203878,0.267849433,0.288724573,0.313295414,0.343025675,0.372219854,0.402671878,0.410836801,0.403770883,0.383491973,0.3773448,0.358053432,0.339122111,0.315767362,0.292688849,0.273784252,0.246722949,0.2215916,0.204474452,0.185861381,0.173925881,0.169406947,0.16769823,0.168377385,0.169810843,0.171432019,0.170209403,0.167760829,0.162765412,0.156442407,0.151515323,0.145471186,0.140560828,0.138340275,0.138199454,0.138654864,0.13927924,0.139505066,0.139122577,0.137726619,0.135960994,0.132679363,0.128507361,0.124980882,0.119934035,0.11456284,0.110409118,0.104980407,0.10011376,0.096581796,0.092041341,0.087760955,0.084756103,0.081034642,0.077622868,0.075259996,0.072352956,0.069691372,0.067836594,0.065543696,0.063620979,0.062278507,0.060600551,0.059028628,0.057906222,0.056470244,0.057401433,0.058105848,0.058348645,0.058841208,0.060083641,0.061732848,0.064911665,0.068948086,0.072258546,0.076636221,0.080551077,0.082971636,0.085320215,0.086534132,0.086667278,0.085820732,0.166256189,7.005,16.045,78.1883287,0.479396769,2.269658667,1.95
0.458854888,0.310671316,0.324583799,0.431219841,0.460922198,0.528592121,0.549237552,0.462813983,0.38110485,0.307125522,0.247898767,0.269792496,0.234261589,0.192473823,0.174223414,0.150240945,0.146684875,0.141018472,0.161092608,0.195068775,0.214477314,0.220982627,0.234182408,0.257946293,0.274180497,0.282056657,0.273583585,0.266240334,0.268119637,0.268241041,0.268403046,0.26799491,0.267029691,0.267130577,0.26785509,0.268870261,0.264920459,0.261332876,0.259395705,0.256176908,0.255200171,0.258233653,0.266434548,0.274503713,0.285056485,0.292844884,0.295761142,0.295227135,0.290931196,0.285895734,0.277188363,0.267385525,0.257852629,0.251463533,0.244221573,0.238469672,0.235023425,0.231228014,0.22754471,0.224417367,0.21952674,0.213591559,0.208437634,0.200854415,0.192676938,0.186194624,0.17725261,0.169656263,0.164289493,0.157035699,0.14984371,0.144613884,0.138008388,0.131803442,0.127402207,0.121879736,0.116741626,0.113122696,0.108584472,0.104343792,0.101337271,0.097532307,0.09392983,0.091344222,0.088034105,0.084866104,0.081828953,0.079632913,0.076811256,0.074110238,0.072163932,0.069675506,0.067309561,0.066472481,0.067249925,0.067565829,0.067523259,0.067131895,0.066426504,0.065737865,0.06548912,0.18325348,7.59,19.045,92.55700737,0.514858714,1.463770521,1.22
0.707536725,0.881146372,0.805658688,1.078624084,1.388595729,1.649669565,1.545712024,1.053274279,0.890378876,0.66416047,0.634193214,0.572543257,0.484301724,0.477366126,0.462498455,0.468703927,0.446854578,0.415843544,0.388550821,0.38354103,0.383488596,0.399521782,0.441211638,0.477898967,0.442986845,0.337869166,0.364134233,0.3739886,0.371813677,0.368869495,0.355271346,0.335946212,0.304467501,0.270379416,0.245437562,0.215483521,0.191181218,0.178283479,0.164646765,0.157814,0.155609756,0.155156336,0.156041255,0.156786716,0.157178327,0.156443942,0.155167726,0.160125665,0.16628314,0.169897527,0.173460504,0.177249289,0.181201503,0.182668922,0.183392243,0.184774418,0.187404259,0.18954814,0.189957116,0.189193766,0.186847518,0.183279407,0.179999024,0.175526053,0.171976987,0.16906171,0.165208419,0.161736165,0.158932849,0.154750614,0.150093418,0.146974959,0.143272965,0.139558059,0.136836498,0.133134427,0.129175343,0.126076685,0.121848354,0.117450434,0.114066724,0.109546494,0.105057393,0.101699747,0.098106734,0.096011303,0.092987394,0.090230029,0.086097052,0.081726642,0.079738965,0.077132089,0.074571538,0.072682643,0.070210146,0.067797068,0.066030942,0.063739348,0.061530323,0.059946327,0.057938493,0.209429557,9.76,13.81,85.24268704,0.414906415,1.761305806,1.39
0.796930687,0.826870822,0.94709851,0.954662962,0.762665107,0.939415601,0.860717776,0.653459802,0.655054597,0.606108103,0.619086977,0.587391883,0.504753972,0.417376589,0.395578574,0.405216735,0.422206598,0.362633492,0.397753047,0.430113048,0.403142032,0.364100959,0.322053587,0.340625471,0.366607741,0.347539476,0.315435524,0.306016296,0.288403846,0.281791252,0.270655342,0.265673291,0.26126038,0.255516049,0.239432114,0.20983117,0.202456044,0.198095839,0.194025291,0.19187629,0.191342991,0.191702793,0.19280634,0.19380834,0.195001633,0.195721391,0.197005949,0.201753094,0.204960894,0.206688221,0.208185996,0.207911404,0.205900358,0.203497811,0.201555617,0.201372234,0.20173809,0.201337175,0.199450254,0.197044138,0.192628557,0.187103914,0.184204092,0.181253165,0.177788517,0.174920713,0.170824255,0.166506788,0.163177547,0.158686388,0.154214368,0.150912937,0.146584901,0.142346311,0.139275631,0.13620074,0.133506816,0.13147138,0.128732169,0.127761891,0.129053523,0.127986232,0.125662734,0.124254087,0.121840613,0.117275657,0.110853464,0.105995375,0.103276594,0.100569816,0.098548262,0.095865778,0.093199492,0.091212088,0.088580629,0.085973412,0.084036168,0.081480602,0.078959735,0.077093766,0.074641254,0.216355084,11.2,13.62,83.0429452,0.391261063,1.302448022,1.8
0.701098346,0.781511984,0.764829215,0.588089396,0.586656275,0.539666765,0.637631476,0.6353708,0.6051989,0.696917662,0.71602389,0.67969568,0.609371216,0.54188428,0.487413033,0.427221273,0.410633613,0.413966438,0.42019581,0.431629576,0.441679175,0.441757919,0.426314544,0.397849048,0.393370252,0.381883771,0.378049417,0.374196023,0.363415008,0.359839822,0.347060766,0.328898617,0.304051253,0.28119682,0.260284649,0.233660302,0.204225358,0.195496285,0.188030772,0.17994883,0.173323323,0.163691755,0.153483973,0.147652959,0.140332871,0.133636753,0.128675303,0.122174926,0.115927021,0.111482195,0.10595105,0.100922475,0.096414095,0.09420218,0.095277659,0.095385456,0.094928066,0.093734046,0.09192917,0.090152244,0.087208532,0.083646737,0.08084932,0.079625014,0.077445187,0.075321686,0.071657644,0.067088127,0.063180775,0.057538083,0.054968033,0.053303286,0.051103838,0.04893894,0.047427786,0.04578353,0.044146015,0.042928228,0.041326353,0.039757785,0.038608079,0.037116658,0.035678304,0.034637386,0.033303095,0.03227042,0.031447018,0.030832166,0.030018798,0.029215936,0.028622686,0.027845291,0.02708601,0.026529417,0.025806272,0.025105695,0.024595927,0.023937823,0.023304856,0.022846909,0.02225893,0.124872688,4.26,15.34,67.35208568,0.549812466,2.881653542,2.36
1.281366355,1.216498156,1.074032071,1.2627446,1.768139364,1.788339436,1.549346381,1.307211909,1.112251058,0.878092996,0.684318548,0.575100896,0.468808315,0.387058968,0.348969905,0.318965881,0.291544128,0.264018529,0.264375862,0.296444122,0.317745567,0.327255028,0.327444604,0.318220302,0.307925473,0.291994917,0.27503994,0.262701906,0.258396858,0.256729354,0.250332414,0.241987673,0.22833386,0.212525926,0.199739319,0.181990386,0.163942531,0.150467862,0.132840556,0.115912202,0.10387353,0.091768609,0.08432043,0.079163664,0.072211718,0.065286527,0.060185685,0.055573155,0.056234192,0.05644719,0.056377835,0.055941551,0.055186606,0.054442933,0.053257312,0.051898333,0.050795439,0.049249744,0.047657016,0.04645285,0.04485968,0.04330457,0.042176096,0.040734517,0.039376134,0.038417602,0.037222895,0.036126383,0.035368087,0.034440759,0.033605842,0.033037662,0.032352484,0.031744207,0.03133442,0.030844374,0.030412333,0.030122239,0.029775403,0.029468577,0.029260941,0.029009543,0.028782432,0.028625199,0.028429739,0.028246483,0.028071948,0.027945151,0.027778903,0.027613913,0.027489786,0.027322075,0.027150933,0.027019198,0.026838791,0.026651654,0.026506835,0.026306944,0.026099413,0.025938446,0.025716857,0.09590348,1.92,10.88,53.40569179,0.567654615,2.676955572,2.3
0.235650006,0.286373401,0.238149595,0.228914305,0.183447755,0.189460216,0.185229528,0.187674214,0.23916416,0.254267303,0.279800203,0.275845142,0.282624741,0.287982141,0.223599492,0.244909026,0.282172348,0.272356551,0.25271586,0.213492434,0.199633612,0.19579301,0.173064948,0.135789074,0.118209092,0.133705488,0.133854555,0.124597635,0.115596532,0.116476365,0.114837692,0.110016633,0.10256711,0.110789161,0.116008256,0.116719072,0.11195333,0.107118822,0.103205261,0.10550047,0.110689986,0.118505353,0.12328121,0.1234393,0.118665842,0.109026079,0.103924229,0.095806991,0.08662724,0.086185387,0.08546025,0.082827109,0.089178058,0.098671436,0.108955748,0.116561267,0.120668613,0.126749407,0.133987449,0.138108789,0.142188662,0.145201021,0.147067445,0.14925677,0.150990108,0.151927149,0.152723718,0.15297357,0.152780372,0.152045548,0.150888402,0.149803379,0.149724914,0.15147916,0.152172016,0.153850993,0.156835245,0.158243322,0.159029504,0.158747748,0.158067169,0.156650537,0.154688181,0.15289955,0.150145027,0.14701399,0.143467205,0.140513267,0.136840762,0.134471643,0.132559343,0.129807843,0.126780854,0.124326871,0.120850161,0.117177223,0.114310129,0.110336447,0.107415245,0.10516798,0.102094178,0.145128132,13.46,30.385,70.63599286,0.496141369,0.80257606,0.67
0.310338981,0.376412892,0.29940856,0.383222763,0.304484812,0.322412254,0.405905293,0.375215918,0.338606893,0.310826914,0.303377943,0.390815262,0.332832079,0.305789668,0.342173357,0.395372857,0.451943141,0.488692577,0.486821213,0.442239511,0.389464855,0.34448253,0.289254669,0.271516069,0.255448813,0.231660711,0.205162386,0.184694958,0.158545414,0.152319462,0.153129386,0.160901641,0.162935282,0.160252616,0.160334047,0.168145704,0.18260945,0.193198611,0.201097095,0.198647029,0.190494887,0.174552448,0.16510158,0.163250088,0.162123016,0.165933901,0.172500146,0.184402887,0.197010201,0.205403316,0.214113819,0.219239502,0.220239347,0.218707268,0.214419841,0.20869683,0.204022717,0.197828687,0.191826719,0.187507541,0.181967909,0.176555947,0.17249546,0.166972162,0.161271577,0.156895549,0.151007755,0.145201203,0.141001959,0.135749083,0.131037227,0.127934484,0.124432102,0.12166818,0.12005616,0.118451861,0.117362442,0.116803899,0.116297722,0.115954929,0.115745365,0.115470121,0.115151569,0.116117025,0.117633266,0.119150427,0.120730684,0.121896306,0.123315081,0.12456204,0.125406523,0.126455935,0.127873659,0.12919445,0.130915882,0.132579097,0.133775545,0.135300277,0.136745738,0.137780262,0.139097934,0.189474948,10.335,26.49,94.86587973,0.510374814,0.803902912,0.62
0.984847473,1.151988512,1.099983103,1.250237523,1.306001931,1.326423556,1.322325547,1.193957876,1.087455333,0.989749044,0.906888485,0.864223602,0.699462747,0.531330034,0.44848986,0.379167915,0.35946931,0.328908279,0.322280175,0.320223624,0.286207597,0.248215214,0.242772748,0.211885063,0.19789704,0.189486237,0.186152698,0.170291559,0.149220452,0.145789572,0.135763288,0.137252059,0.154853081,0.157023051,0.151160831,0.139895748,0.1258885,0.114219186,0.109485701,0.111444009,0.110466297,0.108066397,0.105713976,0.105797477,0.105728952,0.106151031,0.10723468,0.109261275,0.110313047,0.109343324,0.10562839,0.103326602,0.101443074,0.097934747,0.094246698,0.091932025,0.089180329,0.085929229,0.082976504,0.081360471,0.079989022,0.079535788,0.079573922,0.079330013,0.078328255,0.077008296,0.074602887,0.071405321,0.068538544,0.064340555,0.060118095,0.057649354,0.054544999,0.051423251,0.049116199,0.046204448,0.045779056,0.045847218,0.045663607,0.045350324,0.045352006,0.045275497,0.045096254,0.044890363,0.045150072,0.045752526,0.046312215,0.046682415,0.047085,0.047360457,0.047472526,0.047487328,0.047345348,0.047138924,0.046740382,0.046218594,0.045760447,0.045082426,0.044354483,0.043793571,0.04304752,0.125753346,7.425,11.27,89.69779599,0.727098441,1.159329558,0.74
0.922928567,0.755470211,0.752125645,0.895234732,0.963811251,0.83902817,0.859913827,0.81669339,0.836481356,0.875889643,0.847585703,0.745462062,0.638230747,0.627835139,0.623365163,0.627765594,0.606058723,0.566142417,0.51102209,0.460001055,0.41603757,0.398007248,0.389142538,0.364947637,0.335842768,0.293938261,0.271438266,0.262850732,0.245683404,0.239630277,0.218750818,0.198227728,0.179701685,0.171187785,0.16724523,0.162903491,0.160997892,0.161447694,0.162858476,0.163389014,0.162879168,0.160743955,0.156014729,0.150322363,0.147121615,0.145611654,0.143280972,0.140835562,0.140409501,0.14117522,0.14234177,0.142073892,0.139271032,0.135329166,0.127847746,0.118397017,0.110421249,0.099053339,0.087262731,0.078356499,0.068585195,0.066000493,0.065166289,0.064980328,0.064342806,0.063593152,0.062276488,0.060678331,0.05934403,0.057446472,0.055481367,0.054000024,0.052783796,0.053550333,0.053704415,0.054296236,0.054748484,0.054659096,0.053955925,0.052599963,0.051898256,0.050785545,0.049281641,0.047931849,0.045894245,0.043644179,0.041261602,0.03942901,0.036972203,0.036321653,0.036234037,0.036046199,0.035799196,0.035585456,0.035271705,0.034929826,0.034655438,0.034262452,0.033832014,0.033479888,0.032964095,0.135547713,8.74,10.81,63.17737641,0.475116799,1.767866625,1.52
1.526848157,1.128473878,1.034091058,1.254018898,0.906436545,0.721134896,0.632533763,0.623069781,0.668389789,0.624312257,0.558474771,0.483397483,0.411989857,0.428866193,0.493621187,0.664645845,0.72865711,0.588954995,0.497404346,0.51714256,0.515500867,0.500110112,0.466626661,0.431027138,0.483946868,0.520610828,0.538868317,0.540336047,0.572387408,0.581521308,0.594697318,0.584831914,0.548380186,0.517147496,0.48379538,0.432078463,0.377773954,0.33789149,0.288998049,0.247352048,0.221517057,0.194488735,0.175641064,0.16630587,0.159039393,0.155997463,0.155421298,0.155775443,0.1570039,0.159298002,0.159837505,0.157194514,0.153633568,0.151625127,0.148266303,0.146349335,0.152579261,0.159578226,0.164992705,0.168030989,0.170904248,0.172752068,0.17344045,0.173678182,0.173500196,0.173217291,0.173410796,0.174224165,0.175018419,0.175873814,0.176535994,0.177002646,0.177644025,0.178373969,0.178870793,0.17964779,0.18081004,0.18177262,0.183193875,0.184683468,0.185782196,0.187134024,0.188562668,0.193308376,0.19841327,0.20220374,0.204763155,0.205891416,0.206405426,0.206083063,0.205325607,0.20401627,0.204841654,0.205206896,0.205272322,0.20497716,0.204428866,0.203220604,0.201508095,0.199967441,0.197724602,0.278683518,5.12,10.5,120.9177581,0.442292723,2.086672767,1.75
0.891690635,0.783165986,0.682742357,0.563483768,0.674182245,0.739488674,0.607002786,0.713548758,0.661770827,0.47726725,0.356087407,0.401385669,0.392354451,0.33683457,0.302299138,0.286673636,0.299976976,0.31852284,0.370927963,0.37671197,0.32338952,0.265513166,0.24765539,0.253178292,0.227967217,0.196323419,0.186731941,0.182675418,0.173932054,0.173130441,0.167398974,0.158774506,0.145475216,0.134502721,0.130262297,0.129079322,0.126346111,0.119732169,0.105635429,0.109541464,0.11431183,0.122620009,0.128788199,0.146023844,0.164471334,0.17569177,0.191535761,0.20785878,0.217741931,0.222087846,0.225448673,0.227077143,0.226837437,0.225524433,0.221596182,0.214734556,0.207953593,0.197025252,0.185782467,0.178095579,0.166298569,0.153429648,0.143583741,0.130791071,0.118978535,0.111068121,0.102062062,0.094978136,0.090932481,0.087105295,0.084819305,0.083916541,0.083519923,0.083757817,0.084191358,0.084936299,0.085715295,0.086239644,0.086774656,0.087048985,0.087043568,0.086711094,0.085986397,0.0851744,0.083675091,0.081653781,0.079130634,0.079998832,0.081418886,0.082467942,0.082980043,0.083289778,0.083215182,0.082917602,0.082149188,0.080947608,0.079851025,0.081102914,0.082086295,0.082650612,0.083165989,0.163409991,4.81,11.17,87.54622518,0.546122174,1.059485038,0.94
